id,loss
318177,1506.435546875
318181,2714.089599609375
318185,2673.3076171875
318187,2182.561279296875
318188,4547.2392578125
318190,2988.91162109375
318196,1894.793212890625
318199,5504.85205078125
318209,3712.71484375
318215,1956.7598876953125
318224,926.092041015625
318227,2105.655029296875
318231,1725.88134765625
318232,1812.7886962890625
318235,3367.12890625
318236,2767.711181640625
318237,1376.2130126953125
318238,1936.9217529296875
318239,2400.38818359375
318243,3547.572509765625
318248,2998.095458984375
318249,2081.92333984375
318256,2705.81298828125
318261,3174.169677734375
318267,3585.8798828125
318274,2150.4541015625
318284,2031.5052490234375
318285,1572.003173828125
318287,3396.15673828125
318293,5577.35302734375
318294,1832.8292236328125
318302,1174.3470458984375
318311,1611.9263916015625
318312,2724.108154296875
318315,5905.48388671875
318321,3869.2744140625
318335,3927.074462890625
318351,1065.441650390625
318371,2603.121826171875
318382,1549.7132568359375
318408,1804.9310302734375
318411,2765.695556640625
318426,2499.4150390625
318432,4161.08984375
318434,1418.995849609375
318441,1957.6484375
318446,1594.1597900390625
318472,3316.668701171875
318476,7239.09765625
318483,2438.07373046875
318495,1335.3822021484375
318505,3915.26513671875
318508,1499.71337890625
318511,7035.01416015625
318515,3109.950927734375
318519,3474.791748046875
318520,1946.037841796875
318522,2132.246337890625
318526,1537.2265625
318532,4679.5234375
318533,5945.61181640625
318547,2554.2900390625
318551,1700.501953125
318555,1623.2044677734375
318560,2592.802490234375
318561,2132.76171875
318564,3042.92529296875
318573,1557.961181640625
318575,3209.94140625
318582,2269.51318359375
318583,4080.556640625
318589,2050.622802734375
318590,2015.751708984375
318592,2820.254638671875
318593,1346.133056640625
318601,2166.951416015625
318604,1194.8248291015625
318607,2308.8193359375
318611,2763.246337890625
318613,2787.66748046875
318618,6800.02294921875
318622,3740.556640625
318623,8134.97705078125
318624,1834.633056640625
318625,2185.679443359375
318628,1265.8231201171875
318633,4515.8642578125
318639,2156.277099609375
318641,3653.039306640625
318644,2517.326416015625
318648,4275.509765625
318649,7386.115234375
318668,5965.0126953125
318669,1523.9923095703125
318683,5175.044921875
318689,1448.3663330078125
318692,2974.291748046875
318693,8103.8876953125
318694,1776.56103515625
318696,3806.8828125
318699,2114.095947265625
318700,1997.4678955078125
318706,1980.6961669921875
318724,1055.796142578125
318726,1023.3820190429688
318727,2969.37744140625
318733,1199.103759765625
318736,2090.032958984375
318743,2944.212158203125
318745,6643.96435546875
318750,1247.730712890625
318751,2287.837890625
318753,1537.7633056640625
318754,4030.159912109375
318756,2852.046142578125
318761,1787.110107421875
318763,4732.96435546875
318771,1934.02294921875
318772,1987.1204833984375
318778,4998.89697265625
318784,1384.623291015625
318788,1439.454345703125
318797,1454.6932373046875
318799,1902.56396484375
318802,4130.17333984375
318804,1993.8831787109375
318806,1545.01171875
318809,1953.88916015625
318815,8855.9033203125
318817,1692.3770751953125
318821,3665.84375
318824,3370.248291015625
318825,2245.298583984375
318826,5003.96728515625
318833,4116.36328125
318836,1243.4857177734375
318851,2141.969970703125
318854,9375.390625
318861,2876.883056640625
318862,1491.7310791015625
318868,3214.895263671875
318870,1602.8109130859375
318872,1338.40771484375
318880,2179.14111328125
318884,5193.29345703125
318904,2833.814453125
318909,981.8524169921875
318910,2673.34716796875
318918,5212.0732421875
318919,2714.175048828125
318927,6611.400390625
318936,2326.85888671875
318938,1671.1759033203125
318946,1707.3837890625
318948,7854.52734375
318965,5087.6953125
318968,2476.021484375
318970,1730.85595703125
318971,4816.5380859375
318978,5269.0927734375
318979,1432.6949462890625
318982,3772.440673828125
318985,2026.567138671875
318989,1180.866455078125
318996,1700.355224609375
319010,2490.038818359375
319022,2793.90869140625
319029,1320.364013671875
319032,3467.608154296875
319035,3788.860107421875
319040,4879.3828125
319043,4035.251953125
319046,1731.601318359375
319049,4399.9228515625
319054,2428.38671875
319059,2164.418212890625
319060,1793.9481201171875
319061,1241.2789306640625
319067,3497.085205078125
319068,1318.320068359375
319071,3009.7177734375
319084,4898.3818359375
319085,1190.57763671875
319092,1413.6375732421875
319097,1677.93505859375
319099,1816.9390869140625
319101,1974.278564453125
319102,2143.23291015625
319103,1728.6578369140625
319106,2656.128662109375
319107,2469.404541015625
319108,1945.0006103515625
319116,1156.1356201171875
319120,3496.505126953125
319132,3500.932861328125
319136,2481.67626953125
319152,4543.85791015625
319168,1766.2872314453125
319173,2443.844482421875
319180,1595.185546875
319182,1909.17626953125
319186,1139.2060546875
319193,2233.03564453125
319195,5111.23828125
319196,8861.470703125
319199,8763.328125
319203,2877.961669921875
319214,1783.128173828125
319217,1502.835205078125
319231,1419.732177734375
319238,1102.7279052734375
319242,3077.1767578125
319248,2255.13232421875
319252,1566.6490478515625
319261,6691.68798828125
319266,2627.70751953125
319272,1416.96533203125
319274,2675.74853515625
319275,2001.9666748046875
319276,2173.1650390625
319279,2397.009521484375
319288,1770.077880859375
319289,4115.8173828125
319308,1380.4495849609375
319311,3572.43798828125
319316,2375.96630859375
319319,2772.212646484375
319322,2717.91796875
319342,1063.6431884765625
319349,2506.025146484375
319353,1577.3455810546875
319356,1830.27294921875
319361,1775.001220703125
319363,5807.06787109375
319365,1712.697021484375
319383,8991.615234375
319385,2525.701904296875
319390,2156.83642578125
319392,913.201904296875
319395,1433.9627685546875
319397,3509.560791015625
319401,3578.3779296875
319404,2005.3880615234375
319411,2800.059814453125
319429,2480.13232421875
319434,1434.1898193359375
319435,2063.097412109375
319436,5088.3408203125
319437,916.35302734375
319450,2503.93603515625
319455,3457.536376953125
319461,1477.919189453125
319465,6410.29931640625
319469,2757.424560546875
319470,4341.42724609375
319487,4229.419921875
319492,3962.55810546875
319494,4232.10693359375
319500,2870.753662109375
319502,1797.29345703125
319509,1650.1324462890625
319514,3805.56884765625
319519,1353.396240234375
319524,1935.034912109375
319527,2424.615966796875
319531,3132.28076171875
319537,3201.915771484375
319539,2846.745849609375
319545,1576.3846435546875
319548,2408.06591796875
319549,4139.5029296875
319552,1397.498046875
319554,1518.985595703125
319562,1158.4527587890625
319566,1531.4927978515625
319567,1114.9627685546875
319568,1354.4976806640625
319572,1652.5584716796875
319575,1789.3690185546875
319577,1570.52490234375
319582,2474.367919921875
319604,2005.56494140625
319609,1184.202880859375
319610,5455.3134765625
319614,1380.474609375
319615,2799.79541015625
319625,2197.33935546875
319627,7012.04638671875
319629,3251.411376953125
319636,2110.74462890625
319643,6078.20263671875
319647,1890.38916015625
319648,1440.8463134765625
319653,1744.626708984375
319654,1827.2435302734375
319666,2236.12890625
319670,1690.3350830078125
319683,1446.6669921875
319695,1034.548583984375
319700,4821.8232421875
319703,2447.87060546875
319706,3603.425048828125
319708,2889.338623046875
319713,2028.912841796875
319715,4735.64599609375
319722,3736.83447265625
319734,2585.509765625
319737,1101.243408203125
319740,1791.1710205078125
319741,1696.438720703125
319746,15106.1484375
319748,1241.0665283203125
319750,1775.659912109375
319762,1941.6795654296875
319769,3555.043701171875
319773,2996.46337890625
319777,2562.2607421875
319778,4720.748046875
319782,6533.8642578125
319787,2495.322265625
319792,1056.61767578125
319795,4111.34912109375
319797,2215.7744140625
319798,2370.24853515625
319802,5721.646484375
319806,7555.7431640625
319808,3698.698974609375
319811,1825.39990234375
319818,8013.8603515625
319823,1186.53271484375
319826,1749.763671875
319834,3048.7841796875
319841,4713.11865234375
319847,1090.9044189453125
319851,1551.3826904296875
319864,4586.3447265625
319882,2397.515869140625
319884,1319.271484375
319889,1495.767578125
319896,3913.137451171875
319902,2730.953125
319906,2802.64990234375
319908,3137.58447265625
319910,3179.480712890625
319912,5301.740234375
319914,1487.286376953125
319926,1386.8031005859375
319929,1489.538330078125
319930,1547.2005615234375
319937,1945.787353515625
319944,1129.1878662109375
319950,1908.51904296875
319957,2805.2744140625
319965,803.604248046875
319968,1515.4696044921875
319969,2365.08447265625
319970,3463.926025390625
319975,3018.559814453125
319979,1899.25634765625
319981,988.1089477539062
319985,3701.239501953125
319987,2763.8642578125
319998,1931.520751953125
319999,1380.4608154296875
320007,2125.942626953125
320014,1097.1070556640625
320029,4638.45556640625
320033,2183.160888671875
320044,4684.7880859375
320052,3829.82763671875
320061,3853.355224609375
320068,2592.478515625
320080,2004.8861083984375
320083,1364.62646484375
320084,1796.372314453125
320089,1160.231689453125
320091,2835.064697265625
320092,4835.40771484375
320094,2779.21826171875
320108,7838.513671875
320116,1692.6007080078125
320119,1579.0079345703125
320125,5680.0283203125
320130,1260.173583984375
320134,3945.754638671875
320136,1386.53662109375
320138,1978.15625
320144,1390.892578125
320147,1425.5478515625
320161,1481.791748046875
320162,3695.81103515625
320166,2137.185302734375
320168,1929.7265625
320170,4546.59326171875
320173,4846.48779296875
320176,1926.9615478515625
320187,4401.6728515625
320194,1360.7427978515625
320205,3467.26416015625
320210,2695.93505859375
320212,4236.43212890625
320213,1524.7286376953125
320214,4295.14306640625
320219,1853.7745361328125
320223,1670.68505859375
320233,2200.99609375
320250,1732.7188720703125
320251,1700.9698486328125
320260,2812.25634765625
320267,4380.66748046875
320269,3058.822998046875
320270,5338.4326171875
320277,3081.191162109375
320283,2935.769775390625
320289,1251.4356689453125
320300,1497.9173583984375
320301,1378.4893798828125
320307,1725.0791015625
320309,3000.781494140625
320317,2470.516357421875
320322,1913.0281982421875
320323,2700.507568359375
320331,2024.7396240234375
320344,2331.53466796875
320347,1215.5518798828125
320348,1263.9962158203125
320357,1971.0775146484375
320360,2271.1728515625
320363,3536.020751953125
320371,2708.7705078125
320377,2334.406982421875
320380,2248.4248046875
320383,9515.4697265625
320390,2928.385009765625
320398,5043.11279296875
320401,3710.28662109375
320403,1549.360107421875
320405,1178.5870361328125
320408,6743.2197265625
320421,1369.673583984375
320423,2512.85302734375
320424,1751.6671142578125
320427,1118.87353515625
320428,2866.138671875
320430,987.3247680664062
320437,1422.9080810546875
320442,1096.1453857421875
320443,3156.076904296875
320453,981.6323852539062
320461,1724.476318359375
320462,2620.79248046875
320465,1979.7802734375
320468,1749.6494140625
320469,2189.401123046875
320471,2843.23095703125
320475,1515.9732666015625
320477,1778.40185546875
320483,1766.7984619140625
320498,2228.30126953125
320499,1731.542724609375
320506,2011.6104736328125
320512,2814.027099609375
320513,1299.3743896484375
320517,5005.3896484375
320525,1976.1180419921875
320527,1224.35498046875
320529,2245.34765625
320532,2336.686767578125
320535,1998.48828125
320537,1504.17236328125
320553,2852.15087890625
320555,2289.9990234375
320563,2680.0517578125
320569,1642.5152587890625
320570,2066.852783203125
320575,1383.2315673828125
320583,1586.776123046875
320584,1365.2877197265625
320585,1024.02685546875
320587,1503.8883056640625
320588,1304.156494140625
320589,5431.314453125
320593,2839.62548828125
320597,2777.272216796875
320601,4417.4384765625
320605,1362.637451171875
320608,1851.6966552734375
320613,2009.3690185546875
320616,2193.5947265625
320626,1919.9818115234375
320628,4390.4208984375
320629,2754.130126953125
320630,2130.40673828125
320631,3725.916748046875
320638,3619.688720703125
320649,2522.96826171875
320658,1772.148681640625
320660,3138.994140625
320670,4637.80126953125
320671,3699.44677734375
320678,1544.6529541015625
320680,4977.8173828125
320681,2275.066162109375
320682,1291.9080810546875
320684,3679.128173828125
320691,1365.8790283203125
320699,1367.09033203125
320715,2488.043701171875
320720,2080.9736328125
320725,4171.78662109375
320731,2231.070068359375
320735,1538.5517578125
320739,4888.76806640625
320740,1691.4283447265625
320743,5473.1142578125
320750,1810.482177734375
320753,1030.459716796875
320757,2455.637939453125
320761,2027.2803955078125
320762,915.8082885742188
320767,2005.2064208984375
320768,1330.8270263671875
320770,7429.2509765625
320771,7164.8173828125
320773,6748.8486328125
320774,1012.0025024414062
320776,2395.743408203125
320777,1043.5723876953125
320784,5079.97216796875
320785,1509.10791015625
320786,2025.439697265625
320789,1751.2821044921875
320790,24662.19140625
320795,1946.7042236328125
320809,1253.5540771484375
320811,2557.8427734375
320825,2424.948974609375
320827,1196.1729736328125
320831,2443.642822265625
320835,1271.764892578125
320843,1656.902099609375
320848,4455.087890625
320853,3932.985107421875
320868,1504.2763671875
320873,1471.5572509765625
320875,2403.744140625
320880,9726.12109375
320884,1700.6162109375
320885,3440.800048828125
320888,1934.2830810546875
320905,2383.745361328125
320908,1165.7562255859375
320910,2493.993408203125
320911,2178.55810546875
320914,2100.072021484375
320917,1185.081298828125
320931,2324.976806640625
320934,1004.365478515625
320946,1731.1629638671875
320947,2393.469970703125
320953,1791.132568359375
320954,6528.75048828125
320956,3313.478759765625
320959,1539.573974609375
320965,2089.841552734375
320968,2565.072265625
320974,1857.7335205078125
320982,3981.4677734375
320991,1693.2198486328125
320993,3562.816162109375
320997,1822.133544921875
320999,1559.7630615234375
321003,6298.080078125
321005,1952.00439453125
321013,4494.6865234375
321014,3397.374755859375
321028,2977.90625
321031,1954.841552734375
321032,2228.982666015625
321038,4180.93115234375
321043,5880.79443359375
321058,1987.7147216796875
321062,2240.624755859375
321066,2009.199462890625
321072,1765.119384765625
321076,3122.37890625
321077,3031.56494140625
321079,2127.0703125
321080,2149.97314453125
321081,5656.966796875
321098,2097.40478515625
321115,1713.1143798828125
321119,2156.48681640625
321123,2036.2593994140625
321125,1189.9208984375
321129,1898.2803955078125
321132,1303.52978515625
321133,2980.4931640625
321134,996.5917358398438
321147,3184.423828125
321156,1305.0789794921875
321159,4152.08349609375
321161,2873.3037109375
321165,2100.50244140625
321167,1936.9107666015625
321174,3798.092529296875
321177,3784.7177734375
321183,4063.0087890625
321192,2735.13916015625
321198,2163.4501953125
321199,3616.224609375
321201,1341.6063232421875
321205,2785.52294921875
321216,4843.1982421875
321220,3990.7509765625
321227,2002.121337890625
321236,2104.059326171875
321237,1267.3323974609375
321242,1729.318115234375
321244,2608.0380859375
321245,1747.1533203125
321246,4806.03076171875
321253,1584.2886962890625
321254,2079.587890625
321265,1531.1043701171875
321268,2501.24169921875
321275,2221.876953125
321287,3061.858154296875
321289,3271.076904296875
321292,3742.5263671875
321295,2226.54150390625
321296,2541.964599609375
321305,1719.42333984375
321307,2681.9375
321312,953.926513671875
321314,1641.96240234375
321318,1360.0123291015625
321319,987.43212890625
321322,2526.38720703125
321329,1968.8841552734375
321341,3714.290771484375
321342,1379.35400390625
321343,2132.4365234375
321348,2196.572509765625
321349,8494.8828125
321352,1675.5157470703125
321358,5339.267578125
321360,1843.4927978515625
321361,1765.4443359375
321366,6588.84130859375
321368,3698.081787109375
321369,5656.20068359375
321370,2531.072998046875
321378,6358.38818359375
321384,1851.85205078125
321392,3960.03076171875
321393,2629.406982421875
321394,2288.09765625
321399,2188.83447265625
321401,3062.375
321409,2874.31494140625
321414,4757.23779296875
321419,1825.5400390625
321422,3518.555419921875
321425,2372.577880859375
321429,3245.094970703125
321431,3774.930908203125
321434,3167.5380859375
321437,3890.186767578125
321445,1507.0174560546875
321448,3555.348876953125
321450,1082.2276611328125
321452,1586.3192138671875
321457,1759.2559814453125
321459,1329.818359375
321465,2865.44873046875
321468,2097.29296875
321475,1870.01708984375
321479,4342.2431640625
321480,1856.4964599609375
321481,2632.230712890625
321482,1783.374755859375
321489,1546.3082275390625
321490,1940.0247802734375
321492,6135.0244140625
321497,2771.10107421875
321498,5213.435546875
321502,2994.50927734375
321506,4938.87744140625
321507,2531.298583984375
321513,9785.125
321527,1226.1807861328125
321535,1260.181884765625
321539,1676.546630859375
321541,2338.8681640625
321554,1720.20068359375
321563,4808.54296875
321564,2787.17431640625
321567,2123.368408203125
321572,2048.0302734375
321580,2845.4443359375
321582,1424.40771484375
321583,1593.832275390625
321586,6577.12646484375
321587,1278.907958984375
321588,1772.0963134765625
321595,2511.893310546875
321605,2042.102294921875
321617,2171.968505859375
321623,2270.3466796875
321624,2614.701171875
321632,5225.38671875
321640,2247.864013671875
321645,2899.240966796875
321654,1046.5648193359375
321660,1927.1407470703125
321668,2078.11669921875
321670,1406.0155029296875
321675,1384.5467529296875
321676,1581.8037109375
321684,3160.08251953125
321688,1053.90087890625
321689,3268.08349609375
321695,2071.467529296875
321697,7544.67626953125
321700,5523.078125
321702,2856.705078125
321709,2991.80908203125
321710,9899.4677734375
321712,6473.55859375
321718,7075.478515625
321720,5966.1279296875
321721,2589.697509765625
321733,2138.638916015625
321734,2736.763427734375
321735,2202.0595703125
321740,2685.31689453125
321741,1718.2725830078125
321742,2322.053955078125
321746,4774.15380859375
321755,1829.9124755859375
321756,1165.1287841796875
321757,2766.281005859375
321761,1361.0555419921875
321768,2400.85986328125
321782,3703.760498046875
321787,8302.76171875
321790,2187.37158203125
321792,3222.39111328125
321793,1358.977783203125
321794,1593.497802734375
321807,1560.7354736328125
321814,3053.264892578125
321820,2986.119384765625
321823,2610.538818359375
321825,1751.75146484375
321829,3470.211669921875
321834,3095.224609375
321835,1732.246337890625
321836,3140.146728515625
321838,2642.064453125
321859,1006.69287109375
321869,2079.88525390625
321870,2227.51513671875
321871,2295.314208984375
321882,4600.12109375
321889,1865.8975830078125
321899,2516.54150390625
321909,5840.33544921875
321910,1270.8514404296875
321914,2460.587890625
321915,2116.43896484375
321917,2103.141357421875
321920,2632.623779296875
321922,2280.13916015625
321927,2105.9482421875
321931,5723.94384765625
321933,2898.15576171875
321935,6414.0478515625
321937,1523.0936279296875
321938,1843.9393310546875
321940,1720.55517578125
321942,1619.0618896484375
321948,2350.392578125
321949,1321.8116455078125
321950,1512.932373046875
321953,3131.7998046875
321954,1463.3988037109375
321957,3927.246826171875
321971,2003.0399169921875
321977,676.9805297851562
321982,7666.27978515625
321983,2614.41552734375
321990,8351.4658203125
321994,2003.8118896484375
322000,936.9325561523438
322006,2008.5394287109375
322012,1872.3333740234375
322016,1589.859375
322018,2344.64013671875
322020,4320.22705078125
322021,6426.37939453125
322022,1765.36181640625
322027,2696.97265625
322029,2489.281494140625
322034,4100.8466796875
322037,1984.156982421875
322044,3126.681884765625
322052,1683.2144775390625
322053,1906.8643798828125
322055,922.1618041992188
322065,3535.238525390625
322068,2170.938232421875
322070,1181.457275390625
322074,1949.462158203125
322088,5998.75634765625
322102,3389.905029296875
322104,2868.798095703125
322106,1546.0361328125
322107,2137.5888671875
322108,2408.864013671875
322111,2409.0673828125
322122,5933.58056640625
322131,2555.93115234375
322132,3803.130615234375
322141,1080.5301513671875
322144,2148.35693359375
322145,1532.3123779296875
322146,2525.500732421875
322153,2498.19970703125
322154,7141.86865234375
322155,3134.77294921875
322162,1414.4224853515625
322163,1296.0162353515625
322169,1994.27490234375
322172,3302.17578125
322181,5401.20068359375
322184,1272.9407958984375
322192,1909.159912109375
322193,1770.099853515625
322203,3560.8935546875
322207,2302.92041015625
322219,1904.58349609375
322222,6700.48095703125
322223,1241.9012451171875
322230,2294.814208984375
322237,2438.553955078125
322246,1312.8448486328125
322249,2650.594482421875
322250,3004.939697265625
322253,3800.538330078125
322258,1925.4588623046875
322260,3685.02392578125
322262,1275.2955322265625
322267,11436.9267578125
322270,1590.0784912109375
322271,1393.8111572265625
322272,3787.98583984375
322276,3166.15185546875
322284,2616.891357421875
322291,1661.7554931640625
322298,1440.196533203125
322302,2879.684326171875
322315,1665.4140625
322317,1214.6329345703125
322320,1942.9271240234375
322324,5802.28466796875
322327,822.043212890625
322328,6829.75048828125
322329,1026.01318359375
322333,1608.077880859375
322347,1419.8175048828125
322348,7478.86279296875
322354,2000.9302978515625
322363,4448.28662109375
322377,1674.14453125
322378,1149.4649658203125
322381,6660.92236328125
322386,1507.6851806640625
322389,2931.1650390625
322395,1418.5634765625
322398,1376.722412109375
322399,2683.54150390625
322404,1207.942138671875
322409,1215.9072265625
322417,2417.291259765625
322423,3654.569091796875
322427,1687.4229736328125
322429,1520.045654296875
322433,2091.913330078125
322437,3772.001708984375
322445,8476.2705078125
322446,3610.700439453125
322459,1662.0947265625
322460,2717.578369140625
322464,2776.261962890625
322466,3152.653564453125
322470,3028.09765625
322472,3990.02783203125
322474,2674.796875
322476,1876.468017578125
322482,3954.75830078125
322488,1214.537353515625
322492,1746.209716796875
322496,1532.79833984375
322497,1704.2969970703125
322502,1940.18115234375
322511,3542.6669921875
322518,4347.3310546875
322525,1029.786376953125
322526,1750.6826171875
322527,3045.94482421875
322531,1992.4005126953125
322533,2622.20263671875
322536,2715.57958984375
322546,2148.283203125
322552,7982.00048828125
322556,1864.0816650390625
322557,2226.696533203125
322562,2804.9306640625
322581,2267.348876953125
322584,4507.02294921875
322591,3655.203369140625
322600,1688.3067626953125
322602,1946.177001953125
322611,6403.88330078125
322615,1740.6937255859375
322618,1551.96875
322620,1742.2515869140625
322623,1642.5826416015625
322637,3662.47509765625
322642,1583.9835205078125
322646,7108.65380859375
322649,1264.740234375
322652,5657.92724609375
322656,2545.572021484375
322658,5145.6943359375
322671,1255.716796875
322677,1458.1156005859375
322678,5112.87158203125
322680,1905.6318359375
322682,2104.336181640625
322690,2928.8876953125
322691,2233.24658203125
322703,1437.2513427734375
322704,10008.7978515625
322721,1317.358642578125
322724,1699.8533935546875
322741,3586.232177734375
322766,7680.74755859375
322768,1627.074462890625
322775,2009.787841796875
322777,4142.1171875
322778,2200.001220703125
322780,3122.998291015625
322782,2310.024169921875
322788,1716.3392333984375
322794,4547.5947265625
322799,2229.3291015625
322800,3377.5458984375
322802,8378.3095703125
322813,5161.337890625
322821,2754.97216796875
322823,1835.9659423828125
322824,3425.092041015625
322848,6081.9951171875
322852,2755.644775390625
322857,2355.397705078125
322862,3415.87353515625
322865,1543.6494140625
322868,1961.53369140625
322873,6046.52001953125
322878,2456.587646484375
322882,1141.0147705078125
322885,1183.939208984375
322897,1567.5113525390625
322904,2455.1298828125
322914,2002.2587890625
322917,2093.07080078125
322920,4997.943359375
322945,1957.474853515625
322946,5245.177734375
322949,3323.032470703125
322954,2452.690185546875
322957,1509.9234619140625
322959,2157.63671875
322963,1533.7744140625
322967,1315.047119140625
322969,1593.429443359375
322970,807.466064453125
322972,2195.868896484375
322977,5512.3330078125
322986,2163.792724609375
322989,5176.52587890625
322990,1378.0859375
322994,2069.863037109375
322998,2488.38427734375
323000,1041.838623046875
323007,1877.4229736328125
323011,1845.4443359375
323017,1216.4661865234375
323024,5215.41455078125
323030,3126.580322265625
323032,1796.899169921875
323033,1510.6046142578125
323035,1114.27392578125
323036,4418.15087890625
323043,1269.4923095703125
323044,1916.382568359375
323046,1903.405029296875
323047,5891.9267578125
323051,5895.1416015625
323058,2104.740478515625
323070,2143.197021484375
323076,1259.202880859375
323077,2176.6796875
323079,1381.30029296875
323082,2435.2607421875
323086,3991.32177734375
323091,2071.470458984375
323099,3701.69140625
323100,3360.408203125
323102,1852.28564453125
323103,1548.614013671875
323106,3226.425537109375
323112,2002.613037109375
323113,2109.7666015625
323114,1389.8470458984375
323121,2491.3642578125
323124,8607.8642578125
323131,1980.4686279296875
323138,3447.711181640625
323145,2850.694580078125
323149,6529.39794921875
323152,1511.1629638671875
323156,1258.7694091796875
323158,6476.658203125
323161,2915.29541015625
323163,1851.375244140625
323164,9072.7998046875
323165,2500.39013671875
323171,2695.0263671875
323175,3631.780517578125
323189,1929.1827392578125
323202,2220.531982421875
323209,4375.68212890625
323211,1079.5068359375
323213,7109.12841796875
323214,7920.44287109375
323219,1516.5250244140625
323228,2199.2451171875
323238,2130.308349609375
323239,2490.10888671875
323257,3723.9560546875
323261,1814.989013671875
323269,6971.65185546875
323274,5034.05029296875
323281,4082.4912109375
323287,2090.488525390625
323291,1776.322998046875
323301,2076.179443359375
323308,2480.146484375
323314,2701.7119140625
323327,1489.6568603515625
323332,1482.1649169921875
323333,2407.492919921875
323343,4044.891845703125
323346,1998.5797119140625
323348,2240.185546875
323350,1514.214111328125
323357,1127.3968505859375
323360,3726.563720703125
323362,2617.095947265625
323381,2485.521484375
323383,2735.31005859375
323389,1597.837890625
323390,1582.2012939453125
323391,1354.682373046875
323398,2014.6514892578125
323403,2674.772705078125
323409,2288.272216796875
323413,1754.362060546875
323418,3728.37646484375
323420,2239.325927734375
323431,3410.56103515625
323432,1685.8507080078125
323434,6123.859375
323437,10589.3583984375
323439,1569.5494384765625
323441,2423.186279296875
323447,1514.5635986328125
323448,1694.384521484375
323451,3184.454345703125
323465,1512.853759765625
323467,12397.8896484375
323469,1432.6820068359375
323471,3711.734130859375
323472,1794.363037109375
323475,1072.6875
323483,2726.12890625
323487,2064.40625
323496,1289.0535888671875
323514,3762.463134765625
323521,3394.87451171875
323522,3037.735107421875
323527,2003.1527099609375
323529,1601.2572021484375
323532,2899.1455078125
323544,1504.6177978515625
323545,1571.614990234375
323548,1185.3553466796875
323549,2964.75244140625
323563,2074.438720703125
323567,2147.449462890625
323571,4486.96875
323575,1518.7872314453125
323576,7876.8662109375
323581,2253.2041015625
323582,5833.09912109375
323584,1272.5535888671875
323603,2009.1793212890625
323613,1381.6685791015625
323615,5492.23046875
323616,1156.88232421875
323621,3238.200927734375
323625,1348.1763916015625
323635,2373.12646484375
323637,3063.324462890625
323638,1884.380126953125
323639,2816.0673828125
323644,1557.7213134765625
323645,7271.72900390625
323647,1668.884765625
323651,1482.74951171875
323652,8444.3515625
323657,4755.99462890625
323663,12907.720703125
323665,1482.7799072265625
323667,8125.23876953125
323668,3111.87939453125
323669,2472.24853515625
323679,1731.9307861328125
323682,1198.9620361328125
323686,2125.87890625
323689,2295.178466796875
323692,3410.961181640625
323705,1391.767578125
323707,2902.250732421875
323710,8367.78515625
323718,6961.28759765625
323719,4145.673828125
323723,2814.945068359375
323737,2103.839599609375
323746,1415.518798828125
323773,2111.920654296875
323778,2078.85009765625
323785,1775.2086181640625
323786,1192.268310546875
323787,1307.8455810546875
323789,1440.83056640625
323790,3426.53271484375
323791,2497.9091796875
323792,1764.644775390625
323803,1054.7802734375
323819,2082.054443359375
323823,1061.7611083984375
323825,1359.583740234375
323831,2738.87548828125
323833,2196.464599609375
323835,1591.0902099609375
323839,1539.2525634765625
323840,2784.006591796875
323846,3617.183349609375
323848,2168.6962890625
323851,2061.1357421875
323853,1160.2078857421875
323854,2690.4951171875
323857,2405.719970703125
323860,7480.59619140625
323863,1840.208984375
323870,3191.15478515625
323872,3041.387451171875
323877,1964.297607421875
323884,3769.732421875
323893,1509.7578125
323894,2111.438232421875
323895,7282.34033203125
323901,4663.51611328125
323902,1746.8076171875
323904,5150.23095703125
323922,1903.6591796875
323923,2510.627685546875
323924,3187.1279296875
323925,8740.4921875
323927,2763.6455078125
323930,6412.158203125
323950,4575.41845703125
323952,1552.5712890625
323955,2224.895263671875
323960,1592.6614990234375
323961,1104.043701171875
323964,2133.754638671875
323965,3195.19287109375
323969,1769.96728515625
323970,1759.8861083984375
323971,5343.36328125
323972,1996.84033203125
323981,2467.802490234375
323983,1215.369873046875
323987,5374.05126953125
323988,4899.232421875
323992,1273.70947265625
323995,1092.35888671875
323998,1744.7847900390625
323999,2063.791015625
324001,2602.16748046875
324007,1821.4959716796875
324017,1243.4276123046875
324022,1236.351806640625
324030,2400.097412109375
324032,2374.90283203125
324039,1534.345703125
324043,1908.66015625
324051,2576.4013671875
324055,3974.4267578125
324056,1215.4527587890625
324057,2376.17138671875
324059,3441.981689453125
324063,5099.3291015625
324067,3240.984619140625
324068,1579.937255859375
324070,1754.852294921875
324071,1541.1663818359375
324072,2824.927734375
324075,1379.5723876953125
324087,2707.527099609375
324091,1982.9132080078125
324094,5075.18798828125
324096,1816.750244140625
324097,3451.329833984375
324102,1345.052490234375
324103,2589.968994140625
324112,1983.2252197265625
324116,2321.457275390625
324122,2898.95751953125
324124,1752.0814208984375
324125,2762.17529296875
324127,1669.410888671875
324130,1999.6407470703125
324134,5625.45703125
324142,1364.0865478515625
324151,4591.123046875
324156,2637.286376953125
324169,4231.1103515625
324178,1689.6895751953125
324187,2006.8631591796875
324193,1667.9937744140625
324196,1925.9317626953125
324203,1921.5626220703125
324206,1462.2939453125
324213,8869.9765625
324219,1122.7900390625
324227,2306.934326171875
324232,4707.673828125
