id,loss
287714,1260.638916015625
287715,2965.318603515625
287716,2158.03857421875
287719,1154.8917236328125
287727,4130.61376953125
287736,6432.31591796875
287738,1620.8238525390625
287747,841.8128662109375
287758,1563.2249755859375
287759,867.6112060546875
287762,2056.7265625
287773,3534.447509765625
287774,1137.809814453125
287777,1848.029296875
287785,1738.945556640625
287787,1239.5758056640625
287788,1476.8001708984375
287789,1953.383544921875
287795,1604.8751220703125
287797,1786.091796875
287801,4783.10888671875
287802,969.1787109375
287803,6744.95556640625
287806,2018.8310546875
287811,1202.4158935546875
287818,1253.2740478515625
287823,1504.1270751953125
287837,6362.4404296875
287838,1936.373046875
287839,1679.2635498046875
287840,2549.710693359375
287843,1499.77392578125
287847,1866.781005859375
287851,1175.124755859375
287853,6314.46435546875
287856,2803.88525390625
287860,3197.78955078125
287870,1021.11669921875
287871,2336.236572265625
287881,1815.904541015625
287889,4914.0615234375
287890,3569.40185546875
287891,1101.0762939453125
287892,8427.966796875
287896,4032.76513671875
287903,1773.720458984375
287909,3011.28564453125
287910,1527.38720703125
287913,2108.7578125
287917,2650.312744140625
287919,2466.56396484375
287927,1705.2974853515625
287940,1132.8916015625
287943,1036.328857421875
287946,1085.1348876953125
287950,2702.79052734375
287953,1740.3060302734375
287955,2006.0595703125
287956,3573.678466796875
287964,4448.82275390625
287968,1952.026611328125
287974,3158.376953125
287991,683.7421875
287996,2466.1455078125
288000,1188.395751953125
288001,7045.6318359375
288004,4598.19482421875
288019,1432.0458984375
288020,3491.04541015625
288021,1595.707763671875
288034,1461.0465087890625
288035,4933.3525390625
288037,9086.9892578125
288049,3976.30029296875
288050,1742.2786865234375
288051,1959.727294921875
288054,3472.50634765625
288059,5225.56298828125
288071,1408.29638671875
288075,1428.2774658203125
288077,5494.4716796875
288081,1133.0390625
288090,2327.740478515625
288091,1471.9473876953125
288099,3733.420166015625
288107,6562.00439453125
288110,1770.123779296875
288117,6982.32421875
288119,2684.38720703125
288126,899.2088623046875
288134,1639.489501953125
288137,1496.6231689453125
288139,2451.072509765625
288142,4180.11572265625
288150,2981.370361328125
288153,2022.3876953125
288155,1818.484375
288157,4438.44677734375
288165,9186.1708984375
288173,1476.4132080078125
288179,2371.234375
288185,1040.4287109375
288187,1616.359619140625
288189,1784.22509765625
288191,2055.5078125
288193,1649.7012939453125
288205,6161.4150390625
288208,5153.20703125
288210,1588.216552734375
288214,4965.21826171875
288217,2407.27587890625
288219,2759.59130859375
288223,1151.2701416015625
288231,1038.4027099609375
288235,2517.754638671875
288236,1851.536376953125
288242,1907.3154296875
288246,1815.755615234375
288247,4823.49462890625
288248,7439.21826171875
288249,7433.9599609375
288253,2130.615478515625
288255,1568.4420166015625
288271,1490.152099609375
288272,2423.046630859375
288291,1918.0078125
288296,5650.54833984375
288298,4093.73828125
288300,892.1197509765625
288309,7253.052734375
288316,1362.0472412109375
288327,1522.440673828125
288329,3138.18994140625
288333,3620.098876953125
288335,3646.20703125
288356,8015.6787109375
288363,2004.407470703125
288368,1573.943603515625
288381,2717.534423828125
288387,1586.08447265625
288388,1691.3106689453125
288390,1292.9678955078125
288392,1715.4361572265625
288394,2139.709228515625
288407,1183.6544189453125
288410,1893.54296875
288412,9242.76953125
288418,1087.0439453125
288421,1868.60693359375
288430,1877.07373046875
288436,1386.5521240234375
288438,13672.5751953125
288439,773.4119873046875
288440,1980.22412109375
288446,2855.0126953125
288452,941.3021240234375
288454,3831.93603515625
288461,1627.0274658203125
288465,1724.18408203125
288466,2491.052001953125
288474,2467.384033203125
288479,8829.2783203125
288480,1400.58154296875
288488,3150.986572265625
288491,6586.72900390625
288505,2043.2802734375
288507,1015.9947509765625
288513,1010.3798828125
288523,2164.0888671875
288525,1000.16259765625
288526,1442.248291015625
288529,1659.8580322265625
288530,4662.4599609375
288534,3152.93994140625
288537,947.596435546875
288540,3011.38671875
288554,1842.1314697265625
288556,2331.095947265625
288566,1744.5462646484375
288567,2994.1142578125
288569,3625.297607421875
288579,1756.72265625
288584,6142.224609375
288587,1752.4185791015625
288592,884.0601806640625
288597,990.17919921875
288599,1650.3338623046875
288600,3191.82275390625
288606,1593.594970703125
288627,1427.17529296875
288628,5071.3193359375
288629,1127.8319091796875
288633,1591.668212890625
288638,2469.306640625
288639,1701.9453125
288644,1207.4832763671875
288646,1821.830810546875
288648,1309.9644775390625
288653,948.1925048828125
288660,2750.02587890625
288666,2215.137939453125
288675,806.963134765625
288679,8641.7421875
288681,1267.6280517578125
288685,1888.7666015625
288689,1067.0115966796875
288691,1273.3392333984375
288692,904.2064208984375
288700,3273.476318359375
288720,681.9232177734375
288723,1530.80224609375
288730,2505.59375
288752,1255.2066650390625
288753,5881.7626953125
288755,1153.287841796875
288757,4203.2978515625
288769,2652.926025390625
288774,1966.275634765625
288777,4356.35498046875
288779,3805.843017578125
288796,7512.48583984375
288803,5399.69482421875
288804,2152.40185546875
288805,1149.5985107421875
288809,4251.58837890625
288810,3434.50732421875
288812,1741.77587890625
288816,4246.42041015625
288828,1213.9881591796875
288836,3296.741943359375
288837,2464.0029296875
288842,1145.5343017578125
288843,775.2620239257812
288844,1073.65966796875
288851,1441.4833984375
288853,3490.193603515625
288854,2307.179931640625
288855,2769.933837890625
288857,782.3062133789062
288858,3961.28857421875
288861,1287.0352783203125
288864,2088.05517578125
288865,1708.60009765625
288868,2946.39697265625
288869,8074.8974609375
288870,1964.3583984375
288875,1537.3734130859375
288879,2707.572509765625
288889,2498.522705078125
288891,2238.243408203125
288892,1693.87548828125
288893,974.973876953125
288894,5282.857421875
288896,1758.2889404296875
288900,1689.0538330078125
288901,1845.6917724609375
288904,7320.63232421875
288907,1519.4617919921875
288912,3045.85009765625
288915,1664.12158203125
288924,8555.5341796875
288929,2779.57666015625
288937,3124.848876953125
288938,7437.39697265625
288939,3947.30322265625
288946,6392.55615234375
288952,6364.7001953125
288956,1423.44140625
288957,2464.138916015625
288962,2819.521484375
288968,1195.787109375
288970,1424.169921875
288979,1065.5811767578125
288987,3490.426025390625
288994,1472.3843994140625
288997,1124.4002685546875
289003,1535.73388671875
289005,1202.3155517578125
289007,1759.189208984375
289008,5339.1455078125
289010,1611.3828125
289013,1493.9498291015625
289014,1645.665283203125
289015,2557.033935546875
289020,2723.812744140625
289021,3385.14111328125
289029,3582.808837890625
289040,7555.84130859375
289043,3137.992431640625
289063,2361.040283203125
289065,1907.84716796875
289076,2325.0986328125
289089,3117.086181640625
289095,2497.50634765625
289099,5888.70947265625
289104,2355.3583984375
289105,3268.891357421875
289109,1266.99072265625
289124,1360.024169921875
289125,5458.19677734375
289131,3810.277099609375
289139,720.7821044921875
289144,2495.9775390625
289150,1034.9613037109375
289151,3670.92431640625
289152,1937.781494140625
289159,1001.0098876953125
289165,1473.13818359375
289167,2487.366455078125
289169,1451.8021240234375
289170,1972.39208984375
289172,7349.1025390625
289176,2336.551025390625
289180,3606.20751953125
289182,1555.8651123046875
289183,456.62652587890625
289184,1517.822021484375
289193,3404.174072265625
289204,2650.751708984375
289205,2269.0087890625
289213,1135.8197021484375
289214,3121.860107421875
289220,4113.578125
289222,1375.1297607421875
289237,2442.16015625
289250,1687.3466796875
289264,3662.6455078125
289269,1690.914794921875
289276,816.6161499023438
289277,3713.480712890625
289286,1026.77490234375
289289,2395.573486328125
289299,2064.966064453125
289301,1651.5093994140625
289312,1312.9908447265625
289317,3304.47705078125
289324,1305.8128662109375
289330,1285.8919677734375
289332,1235.8785400390625
289337,1717.6651611328125
289343,2488.763671875
289346,5324.79541015625
289360,1477.4542236328125
289370,2454.7802734375
289373,2558.93701171875
289374,2093.97509765625
289377,1303.6861572265625
289380,3032.05517578125
289385,3127.1611328125
289389,6517.5322265625
289390,3305.90771484375
289395,1269.9007568359375
289399,1134.650146484375
289402,2357.3037109375
289405,2527.804931640625
289417,1723.4180908203125
289421,3601.6220703125
289422,1701.7158203125
289440,2146.71044921875
289445,3784.1494140625
289449,2673.447509765625
289456,2814.491943359375
289457,3268.28271484375
289461,1288.7899169921875
289476,3344.468017578125
289477,770.8828125
289488,2724.939453125
289510,3539.80419921875
289512,1522.7576904296875
289513,888.566162109375
289520,3850.149169921875
289525,1973.668701171875
289546,2807.01513671875
289549,1040.955810546875
289556,3935.77783203125
289559,7151.9677734375
289560,1754.6551513671875
289564,2104.022216796875
289567,933.2452392578125
289569,1544.402099609375
289571,2362.78857421875
289577,1642.2598876953125
289585,1418.0169677734375
289589,1907.99072265625
289590,1108.4500732421875
289593,3255.459716796875
289595,2972.444580078125
289600,1834.575439453125
289604,1303.963623046875
289609,1214.9769287109375
289616,1545.857421875
289620,1420.8671875
289622,1411.0526123046875
289639,1815.0367431640625
289640,1435.2811279296875
289644,3748.24658203125
289648,2384.2265625
289649,4113.65625
289658,2626.048583984375
289664,1737.044677734375
289665,1746.494384765625
289668,1488.902587890625
289670,2511.5
289673,872.6531982421875
289681,1394.362060546875
289685,3736.54248046875
289687,2289.671875
289700,1450.283447265625
289703,1876.58447265625
289710,1401.8116455078125
289717,3344.907470703125
289721,1434.726806640625
289725,1700.2374267578125
289730,1146.4937744140625
289734,1407.635498046875
289735,2013.102783203125
289743,2590.97265625
289745,1873.02978515625
289749,1355.9893798828125
289752,1344.4210205078125
289762,6660.70654296875
289765,1953.245849609375
289770,1970.480712890625
289791,1842.17919921875
289792,3689.396728515625
289799,1235.14208984375
289813,4387.47314453125
289816,3691.949462890625
289821,1600.003662109375
289823,6833.47119140625
289824,1039.440185546875
289826,1516.86962890625
289828,1523.046142578125
289829,6059.81640625
289843,966.3216552734375
289848,1608.5615234375
289853,2121.776123046875
289857,1542.388671875
289860,2993.48681640625
289862,4971.17236328125
289872,1246.2987060546875
289876,5258.18603515625
289881,3133.173095703125
289893,2591.09521484375
289896,1377.3018798828125
289898,1970.045166015625
289901,1010.625244140625
289902,2692.306396484375
289903,1075.5406494140625
289907,2367.7412109375
289911,1185.55712890625
289920,1235.7225341796875
289921,3312.976318359375
289923,2700.70947265625
289925,2676.90380859375
289936,5148.701171875
289937,2484.063720703125
289948,5214.35693359375
289959,1332.2027587890625
289962,883.5557861328125
289967,1873.095947265625
289980,3713.91748046875
289984,4047.67041015625
289991,3043.29443359375
289992,3061.112548828125
289993,921.4517822265625
289998,3966.57373046875
290000,1180.09423828125
290005,1892.1279296875
290008,3402.153564453125
290009,3851.733154296875
290015,5880.43505859375
290023,1405.1015625
290030,1335.0042724609375
290031,3823.4931640625
290038,3071.033203125
290040,2657.88232421875
290041,7089.17041015625
290043,1144.24853515625
290044,2476.345703125
290053,1414.2862548828125
290057,2770.790771484375
290062,5545.94677734375
290067,976.865234375
290080,1448.9140625
290086,2192.4921875
290093,2474.099365234375
290094,2715.55810546875
290100,1443.10205078125
290104,1095.21240234375
290105,1022.484619140625
290106,916.373046875
290108,2811.601318359375
290121,1603.7059326171875
290130,1152.633056640625
290138,1470.366455078125
290144,3163.069091796875
290145,2433.533935546875
290149,1178.833251953125
290153,2276.031005859375
290156,1445.0494384765625
290160,3286.13671875
290164,1636.171630859375
290165,1043.8314208984375
290166,5052.6416015625
290167,8888.3349609375
290169,1165.3345947265625
290175,1301.865234375
290199,2359.05419921875
290205,1530.752685546875
290209,3005.58837890625
290213,1223.7890625
290214,1595.77880859375
290223,1603.9725341796875
290224,5296.09716796875
290225,1776.31494140625
290232,6443.7802734375
290239,1089.552734375
290241,1096.674560546875
290242,8842.833984375
290243,3359.58984375
290246,3266.0673828125
290248,2027.583251953125
290255,1857.465087890625
290263,2071.5703125
290272,1131.00537109375
290276,6056.390625
290279,1455.0093994140625
290281,3037.92919921875
290284,1226.353515625
290287,2156.324462890625
290292,1487.7802734375
290294,1657.9700927734375
290300,1140.1728515625
290313,1665.312255859375
290320,1549.070556640625
290323,7222.4169921875
290327,2839.08544921875
290328,870.1361083984375
290333,5961.1923828125
290334,1268.6627197265625
290335,2442.606201171875
290338,6076.189453125
290344,1166.9019775390625
290347,1286.4595947265625
290350,3806.14111328125
290359,3434.2958984375
290364,981.947509765625
290371,2056.63623046875
290372,1420.8648681640625
290374,1539.3553466796875
290375,2173.3076171875
290376,1292.767822265625
290379,1149.8411865234375
290381,4291.51123046875
290384,3546.065185546875
290385,3828.307861328125
290386,1144.7421875
290388,4517.57958984375
290391,3236.7138671875
290392,3580.861328125
290394,891.74072265625
290398,1531.2926025390625
290400,914.239990234375
290403,1249.81884765625
290404,4194.26611328125
290413,2991.0390625
290416,2441.622314453125
290418,3879.7822265625
290422,1495.7261962890625
290424,1871.8359375
290426,1800.3502197265625
290428,985.46044921875
290439,3120.59326171875
290440,942.520751953125
290454,1483.1622314453125
290456,6258.70947265625
290461,2606.208251953125
290464,1670.0767822265625
290468,2701.572509765625
290473,1971.1162109375
290474,2002.927978515625
290479,4133.3486328125
290481,4566.6474609375
290486,1199.819580078125
290489,992.3780517578125
290501,5005.1337890625
290514,1995.417724609375
290523,2035.43603515625
290524,1688.74755859375
290525,2213.122314453125
290527,1464.932861328125
290531,999.4326171875
290541,1553.5516357421875
290543,1204.7208251953125
290550,782.3370971679688
290554,2864.72119140625
290556,1126.2493896484375
290557,1759.8787841796875
290562,2625.361572265625
290568,5789.1474609375
290571,1364.078369140625
290572,1858.563232421875
290573,2764.855712890625
290577,1359.140625
290584,3320.958984375
290597,5058.2646484375
290603,5445.1640625
290615,1667.5762939453125
290616,2236.987060546875
290619,1631.099609375
290620,4829.19873046875
290621,3583.205810546875
290622,3192.841796875
290623,1950.602783203125
290630,3404.2978515625
290637,1675.0494384765625
290640,3322.204833984375
290641,4559.27978515625
290648,2532.14111328125
290649,950.5743408203125
290656,874.030029296875
290657,1257.298828125
290662,3264.77197265625
290664,3979.017578125
290677,1810.351318359375
290689,9626.814453125
290706,3106.531005859375
290708,1077.6097412109375
290709,1256.9493408203125
290711,1703.9578857421875
290716,1455.7877197265625
290717,1749.8089599609375
290718,7083.75732421875
290720,2017.79638671875
290723,3824.053466796875
290727,3010.99169921875
290728,3934.666015625
290733,1548.689453125
290740,819.0223999023438
290743,1148.9075927734375
290749,1211.95068359375
290752,1158.728271484375
290757,9915.3505859375
290760,1269.357666015625
290766,1328.414794921875
290773,1053.0472412109375
290776,1969.008544921875
290782,921.2935791015625
290789,2176.229248046875
290792,8089.4072265625
290793,744.5223999023438
290806,1099.000732421875
290815,1750.6468505859375
290820,2262.780517578125
290834,1715.26171875
290842,1727.13525390625
290845,3059.6357421875
290861,3699.316650390625
290862,1081.87646484375
290863,1453.7471923828125
290866,1924.092529296875
290873,2788.0908203125
290874,1275.947265625
290876,1512.3426513671875
290882,1879.6474609375
290883,1061.7933349609375
290885,439.49029541015625
290887,2887.435791015625
290888,960.7474365234375
290890,1076.142333984375
290924,1132.8370361328125
290926,1476.84326171875
290928,11589.0185546875
290933,7583.26416015625
290934,1510.1834716796875
290940,1952.753173828125
290941,3425.516845703125
290944,1598.572509765625
290945,1162.5244140625
290953,1817.869384765625
290957,1621.1806640625
290960,688.9635620117188
290961,2137.27734375
290963,1198.55126953125
290964,2555.04296875
290966,1640.0579833984375
290969,993.5743408203125
290977,1211.0697021484375
290982,1916.653076171875
290984,1624.50537109375
290986,836.6068115234375
291003,2291.08984375
291004,1563.4544677734375
291013,719.9302978515625
291017,5209.2373046875
291018,4523.83740234375
291024,7244.25830078125
291027,1392.7100830078125
291035,1681.8856201171875
291037,1613.4864501953125
291043,744.2886962890625
291045,4127.50927734375
291046,1001.033935546875
291052,2721.3515625
291054,1476.429931640625
291056,1177.2752685546875
291057,6378.93310546875
291064,1778.594970703125
291072,1609.795166015625
291088,1764.4119873046875
291093,3085.173095703125
291111,1218.4681396484375
291125,1620.9158935546875
291132,6420.13232421875
291133,965.2310791015625
291141,5726.46044921875
291147,1279.6065673828125
291149,2939.559814453125
291154,5651.3408203125
291156,1071.4072265625
291159,2274.891845703125
291160,2789.909423828125
291163,1102.0474853515625
291166,935.859375
291168,1340.5941162109375
291177,1797.4202880859375
291180,4790.32763671875
291185,1182.9486083984375
291186,967.4556884765625
291189,2624.752685546875
291196,1649.014404296875
291200,1187.770263671875
291201,2170.176025390625
291202,1509.81005859375
291207,3770.725341796875
291209,2786.666259765625
291215,16322.8515625
291218,3573.347412109375
291229,12854.9794921875
291238,3132.048095703125
291245,5143.9033203125
291248,5229.92138671875
291251,2188.40673828125
291252,1320.252197265625
291257,1217.361328125
291258,2702.15380859375
291261,5352.26708984375
291263,4881.3046875
291269,1480.4324951171875
291270,1471.0826416015625
291280,1841.6962890625
291296,1577.7982177734375
291308,1405.1865234375
291310,2157.728271484375
291312,2824.674560546875
291317,947.65771484375
291332,912.8758544921875
291335,5390.927734375
291339,19075.54296875
291349,1695.890380859375
291350,1450.071044921875
291369,932.4468994140625
291373,3883.192138671875
291380,1237.9979248046875
291382,4951.27197265625
291385,1265.0194091796875
291393,6854.29541015625
291394,3783.739013671875
291396,8726.4931640625
291397,1027.3699951171875
291404,1817.2757568359375
291406,2000.746337890625
291407,1904.499755859375
291412,2455.60693359375
291421,1928.1396484375
291438,835.1895751953125
291443,1230.639404296875
291444,1781.853515625
291447,1791.3111572265625
291449,2027.9677734375
291458,1005.834716796875
291463,3067.728271484375
291467,2159.080078125
291472,2118.471435546875
291474,1169.4326171875
291482,1974.70751953125
291483,1418.1171875
291489,2383.537841796875
291490,1756.3494873046875
291491,1485.2728271484375
291493,1032.4775390625
291494,795.7381591796875
291497,4195.6494140625
291498,954.1983642578125
291500,1755.7515869140625
291503,2571.966796875
291510,2526.77099609375
291511,1183.8780517578125
291512,1836.335205078125
291518,4246.33984375
291519,1054.320556640625
291520,2411.60595703125
291523,3171.971435546875
291524,7442.50439453125
291531,1477.2735595703125
291542,4762.375
291543,1044.4833984375
291549,2912.30078125
291550,1182.3038330078125
291553,1649.6678466796875
291567,1390.3795166015625
291571,789.6206665039062
291578,6785.5146484375
291580,3391.677490234375
291586,1702.2264404296875
291588,5820.36279296875
291591,2856.921630859375
291593,4288.7109375
291602,5435.85302734375
291604,3098.807861328125
291608,1261.71533203125
291613,2497.47412109375
291632,1898.271240234375
291633,1431.683349609375
291640,3186.189453125
291645,6040.5400390625
291646,1037.03466796875
291667,2449.979248046875
291687,1609.0401611328125
291690,3246.514404296875
291691,5420.083984375
291703,5875.6005859375
291707,1656.423828125
291708,6052.84765625
291709,5044.4423828125
291711,1273.575927734375
291720,9501.4052734375
291732,1025.35888671875
291740,3402.861328125
291743,2152.380615234375
291746,850.95458984375
291756,1201.7867431640625
291758,1120.7222900390625
291760,5283.17626953125
291761,963.710693359375
291767,1757.205078125
291768,921.185546875
291770,4143.498046875
291771,1018.9722900390625
291773,1842.20166015625
291776,1405.508056640625
291790,910.978271484375
291791,2968.193603515625
291795,2364.7666015625
291802,1904.117431640625
291804,734.3306274414062
291807,871.2230224609375
291813,1195.131103515625
291818,1075.303466796875
291824,1268.353271484375
291827,1438.7196044921875
291830,2048.417236328125
291832,2450.625
291835,1995.5966796875
291836,1710.5040283203125
291838,2554.26025390625
291841,5067.0478515625
291844,6433.72021484375
291846,1187.0048828125
291848,1782.33837890625
291870,881.9609375
291875,3230.839111328125
291876,1286.164794921875
291877,1908.356689453125
291878,1605.14453125
291882,3271.11181640625
291887,2193.07177734375
291893,4834.40087890625
291897,5117.326171875
291913,2005.120361328125
291914,2663.9814453125
291918,766.994384765625
291919,1443.3802490234375
291921,1422.361083984375
291924,3621.301513671875
291926,3183.971435546875
291928,1395.0341796875
291932,2116.7861328125
291954,1132.7657470703125
291960,5268.2568359375
291965,2456.19580078125
291969,2475.859619140625
291971,890.4368896484375
291972,2564.242431640625
291975,6671.65478515625
291977,1329.1817626953125
291987,9528.7099609375
291989,1485.704345703125
291992,917.5341796875
292016,1185.8194580078125
292017,1156.1553955078125
292024,987.79345703125
292025,8315.6640625
292026,1875.32421875
292027,1800.5267333984375
292028,6258.5
292029,2883.031005859375
292035,2665.079833984375
292037,868.2481689453125
292038,1963.123291015625
292040,4024.28857421875
292041,1469.4228515625
292042,2434.70703125
292043,14112.7060546875
292048,3379.04345703125
292053,1407.7481689453125
292057,2247.375732421875
292061,1917.90380859375
292070,787.057373046875
292074,2046.54296875
292076,5671.85595703125
292079,2037.922119140625
292081,1715.5731201171875
292090,1119.2362060546875
292098,1247.44189453125
292099,2629.955322265625
292103,4024.81640625
292106,1499.4100341796875
292107,2803.787841796875
292113,1814.69091796875
292121,3433.9736328125
292124,1650.677978515625
292147,2918.4716796875
292158,1576.8642578125
292160,1418.9847412109375
292161,1465.2940673828125
292164,747.5596923828125
292176,2756.950439453125
292177,967.1295166015625
292184,1631.8114013671875
292187,1011.532470703125
292189,1435.3184814453125
292191,7034.3837890625
292196,5070.60546875
292203,2156.84912109375
292204,3848.542724609375
292206,2651.339111328125
292207,2513.1708984375
292213,2372.476806640625
292217,1468.844970703125
292220,1932.899169921875
292223,945.826416015625
292230,1288.105712890625
292250,1208.7301025390625
292267,989.252685546875
292279,4558.517578125
292281,2244.750244140625
292283,1189.0552978515625
292284,1820.1068115234375
292293,1517.013671875
292299,1547.4815673828125
292304,3126.17138671875
292308,9453.359375
292314,4316.22607421875
292317,1545.5086669921875
292326,9050.306640625
292332,3528.948974609375
292334,2913.89794921875
292340,1017.6036376953125
292345,2886.9794921875
292348,2556.43994140625
292356,1456.1446533203125
292372,828.415771484375
292373,968.912353515625
292381,2487.203857421875
292383,6498.44287109375
292389,1297.828125
292391,1245.0338134765625
292392,3795.62158203125
292395,2892.849365234375
292396,3136.763916015625
292402,10946.4814453125
292406,1467.4522705078125
292407,6303.34033203125
292409,1434.670654296875
292411,5827.5439453125
292425,1656.04150390625
292426,1383.1959228515625
292428,1127.875
292429,3776.337646484375
292431,2211.6787109375
292435,1159.3387451171875
292446,1725.469970703125
292448,1061.577392578125
292459,2853.696044921875
292469,2833.45068359375
292470,1445.2933349609375
292471,4751.365234375
292477,2913.215087890625
292479,4278.21826171875
292481,2508.873779296875
292489,1125.605712890625
292491,1156.4923095703125
292506,3391.129638671875
292507,2622.139404296875
292516,1356.3834228515625
292517,5057.84375
292518,1826.840576171875
292521,1668.1090087890625
292528,932.9102783203125
292530,898.845703125
292531,2118.2470703125
292533,6873.23876953125
292538,2851.71337890625
292541,1226.8175048828125
292547,3296.891845703125
292549,1119.2904052734375
292550,994.000732421875
292558,2320.15966796875
292561,1038.9320068359375
292565,2183.4658203125
292568,2397.561767578125
292585,1001.639404296875
292590,1269.162841796875
292597,1604.1763916015625
292599,1967.104248046875
292601,2282.638427734375
292602,4917.5595703125
292603,2665.981689453125
292610,1049.1319580078125
292613,1553.7095947265625
292614,5967.60009765625
292619,1814.032958984375
292631,754.1434936523438
292637,1496.5745849609375
292638,1506.6243896484375
292640,1335.327880859375
292646,2061.62060546875
292651,3519.682373046875
292654,748.7288818359375
292655,1668.986572265625
292660,3227.549072265625
292661,1874.966064453125
292670,2252.062255859375
292672,1514.0704345703125
292679,1244.9586181640625
292682,2431.806640625
292689,2770.69580078125
292691,5183.24853515625
292692,1555.856689453125
292694,1980.054443359375
292703,2890.626220703125
292707,6070.09912109375
292710,2098.201171875
292715,943.1103515625
292723,2340.480224609375
292726,9360.0302734375
292733,814.624755859375
292742,647.106201171875
292752,1023.4305419921875
292753,8034.9599609375
292757,1724.53369140625
292769,4103.482421875
292775,774.6014404296875
292783,1534.386962890625
292794,1177.3402099609375
292800,1333.3897705078125
292801,1798.954345703125
292803,1949.494384765625
292805,2422.007568359375
292809,1913.47509765625
292815,3218.183837890625
292825,1443.4075927734375
292830,717.3270263671875
292832,1015.621337890625
292838,3191.302001953125
292841,4523.01318359375
292844,2145.3759765625
292847,5040.95751953125
292852,2842.40283203125
292855,1090.9967041015625
292865,8273.8212890625
292867,3123.774169921875
292868,6660.7587890625
292878,1751.17236328125
292890,872.8839111328125
292894,1496.26806640625
292896,1508.690185546875
292897,2707.44775390625
292914,6150.970703125
292917,1493.634033203125
292922,2010.895263671875
292929,1732.079833984375
292936,1445.7578125
292939,3012.30859375
292950,5703.8623046875
292951,1166.5982666015625
292953,1180.0323486328125
292955,2712.97900390625
292958,917.5208740234375
292969,1975.8671875
292970,3114.53125
292979,3794.954833984375
292980,4804.7880859375
292997,1389.980712890625
293003,1168.583984375
293013,1770.495849609375
293019,2190.478271484375
293020,1304.1444091796875
293021,1022.2747802734375
293024,3524.33251953125
293025,1861.751953125
293031,972.0712890625
293035,3024.65380859375
293045,1400.4052734375
293049,6502.78857421875
293053,1103.615478515625
293057,1367.5487060546875
293062,2051.330078125
293071,1453.4688720703125
293075,4001.4677734375
293076,2643.718994140625
293083,6449.58056640625
293094,2566.711181640625
293099,1910.848388671875
293101,698.2640991210938
293102,1144.5792236328125
293103,3679.620361328125
293110,1551.652099609375
293111,2749.066650390625
293114,981.300048828125
293115,1068.6607666015625
293129,986.4071044921875
293133,972.9742431640625
293145,3657.9111328125
293150,1781.1221923828125
293155,2071.814208984375
293162,2152.207763671875
293163,9882.4794921875
293171,1153.522705078125
293181,1097.3238525390625
293187,700.895751953125
293190,2004.484375
293196,2821.5263671875
293197,5113.1845703125
293206,1535.638671875
293207,3520.07275390625
293209,7075.29443359375
293210,860.84765625
293214,1584.913818359375
293219,1124.1943359375
293226,1431.1605224609375
293240,1473.350341796875
293250,9488.4521484375
293255,1590.634765625
293259,1484.777099609375
293263,3767.70849609375
293268,4768.08544921875
293271,3477.384765625
293272,1856.803955078125
293273,1671.8753662109375
293278,890.6038818359375
293283,1946.737060546875
293285,2287.55859375
293286,2748.703857421875
293288,1146.22998046875
293294,20226.984375
293299,2990.92041015625
293308,4252.16552734375
293311,832.61962890625
293322,1898.765625
293339,5136.70703125
293348,3832.458984375
293362,2049.26123046875
293366,6581.30078125
293373,1542.545654296875
293374,2029.38330078125
293377,6301.734375
293387,2017.856689453125
293389,1574.984375
293390,1060.201171875
293391,1777.8997802734375
293392,3427.94140625
293393,1310.2020263671875
293402,2320.726806640625
293414,3161.63916015625
293428,2319.412109375
293429,1028.8961181640625
293431,9888.7509765625
293437,1372.393798828125
293440,1523.814453125
293456,1415.8726806640625
293458,2025.5595703125
293468,3398.18115234375
293483,5875.82080078125
293484,3419.302001953125
293494,3266.265625
293506,3346.4765625
293507,1318.1572265625
293508,2332.6171875
293511,2318.59912109375
293519,2191.785888671875
293520,1848.46875
293521,1141.8289794921875
293527,1482.4512939453125
293535,1583.3680419921875
293538,6556.4287109375
293541,2536.55712890625
293547,889.547119140625
293559,2067.103515625
293560,4765.5751953125
293563,1824.0919189453125
293564,3836.32568359375
293566,1960.9150390625
293568,1513.37255859375
293571,3341.91357421875
293576,3135.993896484375
293578,4692.14013671875
293579,3020.523193359375
293582,929.43994140625
293583,1738.73193359375
293591,2185.02783203125
293592,5019.1162109375
293596,7903.3466796875
293597,2131.296875
293604,1706.5062255859375
293606,2070.372802734375
293610,1874.425048828125
293621,1507.711181640625
293622,1982.22412109375
293627,1105.5863037109375
293634,7788.83154296875
293641,1038.05908203125
293647,1171.6885986328125
293655,2191.35498046875
293658,2473.270751953125
293659,1381.054931640625
293669,1791.7830810546875
293675,1886.400634765625
293677,1708.108642578125
293681,985.98291015625
293684,6166.54345703125
293685,2722.965087890625
293699,2847.920654296875
293704,6329.7841796875
293707,1312.223388671875
293710,1441.5889892578125
293716,2331.518310546875
293717,1634.5360107421875
293718,1320.9388427734375
293720,2167.395263671875
293721,2032.74609375
293729,3731.889892578125
293732,764.9097290039062
293737,1638.7301025390625
293749,1705.660888671875
293751,1864.302001953125
293752,4353.50537109375
293753,2467.14111328125
293762,3371.102783203125
293763,2400.190185546875
293769,1027.6234130859375
293772,1371.7520751953125
293782,817.0108032226562
293783,4027.0205078125
293784,943.3060302734375
293788,1348.98486328125
293806,3789.107177734375
293810,2132.735595703125
293822,3460.32421875
