id,loss
237152,1164.5015869140625
237154,2679.313720703125
237161,1359.4901123046875
237162,5807.515625
237163,1277.9515380859375
237169,2163.9580078125
237170,2797.4609375
237172,2743.602783203125
237173,1158.462646484375
237174,3392.76025390625
237176,1289.9176025390625
237177,1059.822021484375
237178,4921.93896484375
237194,1867.244140625
237196,2022.052978515625
237198,5556.5927734375
237200,3051.82373046875
237205,2468.03662109375
237217,5391.56787109375
237222,4770.67333984375
237224,1904.5087890625
237229,9624.9501953125
237231,1849.681396484375
237233,3674.0966796875
237234,3924.3125
237237,1815.8055419921875
237243,8690.818359375
237245,1734.1566162109375
237259,1844.2320556640625
237270,6003.09912109375
237276,800.1145629882812
237278,2405.333251953125
237293,1001.919677734375
237294,3479.875732421875
237298,2661.825927734375
237307,1052.1883544921875
237309,1660.3245849609375
237312,2308.740478515625
237323,1161.4541015625
237325,1245.252197265625
237326,2165.93603515625
237331,1491.365478515625
237333,4429.55517578125
237336,2681.88916015625
237337,2944.294189453125
237340,2061.674560546875
237342,5375.87451171875
237343,4308.828125
237344,2323.09814453125
237348,2663.21142578125
237352,1658.0550537109375
237353,2499.62060546875
237356,1927.721435546875
237360,2992.293212890625
237364,6613.81103515625
237369,2700.266845703125
237381,1775.9305419921875
237392,6608.44580078125
237396,1022.1949462890625
237397,9466.1826171875
237406,3665.505126953125
237416,1250.2247314453125
237427,1514.2633056640625
237430,962.079345703125
237431,1517.773681640625
237434,2573.874755859375
237442,2882.284423828125
237448,868.7506103515625
237452,1806.4765625
237456,822.6922607421875
237457,967.947265625
237463,1201.8876953125
237464,1432.582275390625
237472,3206.517333984375
237473,1163.4642333984375
237488,5658.873046875
237490,1742.118408203125
237491,2800.19775390625
237492,2017.556396484375
237494,9076.8623046875
237496,836.2391357421875
237497,3209.29296875
237501,987.0233154296875
237504,2246.803955078125
237508,995.3878173828125
237510,1942.697509765625
237522,2695.096435546875
237524,2245.881103515625
237529,2281.1708984375
237536,5722.90625
237538,1953.587890625
237540,1550.6942138671875
237545,1203.695068359375
237549,532.7849731445312
237550,1544.0003662109375
237552,5752.3916015625
237558,1522.4932861328125
237561,6533.27197265625
237570,853.229248046875
237572,5504.6796875
237576,5053.1572265625
237579,3368.13427734375
237580,1405.9031982421875
237582,887.8148193359375
237585,1900.725830078125
237586,3613.157958984375
237589,1922.447265625
237595,8291.1328125
237600,1397.0677490234375
237601,1127.51416015625
237608,1661.223388671875
237610,10457.0234375
237613,1085.4136962890625
237617,677.4688110351562
237625,2435.095458984375
237627,1682.729248046875
237643,2905.61474609375
237645,4635.93359375
237646,1694.317138671875
237652,1396.467041015625
237656,2387.89892578125
237659,7442.72314453125
237668,2137.017578125
237672,2345.45166015625
237675,6391.25439453125
237683,2398.8330078125
237687,6204.57958984375
237690,3373.821533203125
237691,4140.0986328125
237692,1815.2943115234375
237696,6439.859375
237697,1901.08154296875
237702,1141.646728515625
237705,1519.503662109375
237708,7844.67333984375
237716,1776.2470703125
237720,1866.735595703125
237723,973.5645751953125
237730,1997.7197265625
237735,2015.81884765625
237738,1675.647705078125
237740,3662.295654296875
237741,887.94970703125
237742,1381.649169921875
237744,1635.129150390625
237754,1658.85888671875
237756,802.3230590820312
237761,4177.380859375
237770,743.0939331054688
237774,901.7864990234375
237785,1823.428955078125
237790,6441.759765625
237791,2000.978271484375
237792,2276.6826171875
237796,1115.73388671875
237804,1801.7032470703125
237806,706.5654907226562
237809,2549.4091796875
237810,3412.82568359375
237818,845.0439453125
237819,4470.49072265625
237826,1998.4208984375
237830,4731.62451171875
237836,1771.547607421875
237837,1311.0859375
237842,1526.9696044921875
237844,3338.017578125
237848,3427.270263671875
237849,1511.0391845703125
237851,2004.302490234375
237855,5416.31201171875
237859,9496.947265625
237864,1999.6416015625
237871,3120.187744140625
237872,10122.3955078125
237875,2502.049560546875
237891,997.8734130859375
237897,1721.8494873046875
237898,1468.475830078125
237905,3688.599365234375
237907,3285.990478515625
237913,2486.723388671875
237918,3970.962890625
237924,2523.287353515625
237928,6742.0947265625
237929,1036.90380859375
237932,5713.50341796875
237936,1113.0225830078125
237939,1639.7684326171875
237941,2345.86083984375
237942,8227.8994140625
237946,3114.05078125
237949,1176.26953125
237954,8543.8349609375
237958,1076.0499267578125
237959,1469.15380859375
237963,2486.56201171875
237965,815.1865844726562
237967,5592.80810546875
237970,3635.2041015625
237972,2169.8642578125
237976,2812.9228515625
237978,1207.8221435546875
237991,3640.807861328125
237992,2639.498291015625
237993,2267.243408203125
237997,1706.4825439453125
237998,1978.45947265625
238007,726.801513671875
238012,4108.205078125
238019,1435.59765625
238020,2258.720703125
238029,3837.546142578125
238031,584.2767944335938
238032,1332.6982421875
238043,2313.262939453125
238044,4527.7314453125
238051,992.147216796875
238055,2062.109130859375
238056,1932.72021484375
238058,6327.03857421875
238062,3382.447998046875
238078,3878.436279296875
238081,2742.387451171875
238085,2869.80810546875
238091,1007.714111328125
238098,6595.2841796875
238103,1913.111328125
238105,1928.780029296875
238107,2063.821533203125
238127,4109.22412109375
238134,1594.826904296875
238139,1294.1522216796875
238143,2665.87646484375
238145,1744.9144287109375
238146,2232.07763671875
238149,1755.4886474609375
238151,2640.6357421875
238162,1620.4339599609375
238167,3093.143798828125
238172,1678.825439453125
238179,1587.207275390625
238186,5909.87646484375
238188,1974.534423828125
238195,1921.72265625
238199,1747.0560302734375
238204,1243.8958740234375
238216,2535.101318359375
238220,3693.02587890625
238222,1140.6490478515625
238223,3870.334716796875
238229,2623.370849609375
238231,828.2122802734375
238234,2559.6396484375
238238,1571.6806640625
238239,1831.4559326171875
238244,2192.339111328125
238245,3267.90576171875
238246,5266.86474609375
238253,1954.937744140625
238261,865.7490234375
238262,692.5224609375
238264,5214.21240234375
238267,1635.81884765625
238269,7008.72314453125
238272,1381.9749755859375
238284,6865.75537109375
238289,1960.54296875
238296,1926.9638671875
238303,1751.197509765625
238304,1696.432861328125
238310,10176.1865234375
238317,3424.14453125
238322,2758.7333984375
238327,1942.32958984375
238335,2506.072265625
238336,4335.59716796875
238338,1938.248291015625
238339,2674.135498046875
238353,7043.64892578125
238361,1429.596435546875
238362,5444.11474609375
238365,3917.82373046875
238369,1611.7603759765625
238376,2000.386474609375
238383,4332.56201171875
238388,1610.311279296875
238389,1191.87451171875
238397,2247.265869140625
238400,4069.4267578125
238402,2016.582763671875
238412,1626.1337890625
238419,1368.781005859375
238431,7108.47216796875
238435,1964.7958984375
238441,1333.415283203125
238445,870.246826171875
238450,2799.843017578125
238453,2072.878173828125
238454,1891.633056640625
238469,1694.6531982421875
238474,2776.503662109375
238476,3261.8388671875
238479,2998.344970703125
238485,1614.8748779296875
238487,3374.561279296875
238489,1169.2889404296875
238497,3337.032470703125
238500,847.8001708984375
238508,3077.284423828125
238510,1212.1075439453125
238512,3931.04345703125
238518,9736.185546875
238528,1663.1591796875
238529,2915.67431640625
238530,12441.173828125
238531,1629.019287109375
238553,1109.6173095703125
238563,1374.5328369140625
238564,1180.69775390625
238568,1766.023681640625
238572,2502.54296875
238581,1825.5498046875
238587,1925.873779296875
238595,3084.017333984375
238599,3147.86279296875
238601,1633.013671875
238611,1171.0882568359375
238613,2679.795654296875
238620,1722.110595703125
238622,4101.45556640625
238629,1302.5113525390625
238631,1857.03466796875
238634,2192.843505859375
238637,3577.488037109375
238640,3960.99462890625
238642,792.3230590820312
238643,1964.40771484375
238649,3272.029052734375
238653,3969.89697265625
238662,1145.404052734375
238667,2732.4541015625
238681,2963.160888671875
238685,1040.645751953125
238696,1184.2852783203125
238701,2606.870849609375
238702,1436.2271728515625
238708,1639.834228515625
238710,745.17431640625
238711,3564.9970703125
238714,1620.9835205078125
238718,1833.41650390625
238720,1715.0946044921875
238724,972.5257568359375
238727,2300.536865234375
238728,3488.423828125
238729,2046.967041015625
238731,3011.48779296875
238733,7610.5830078125
238738,1902.674072265625
238743,1038.59228515625
238744,1075.048095703125
238745,1725.2403564453125
238747,1521.4881591796875
238751,965.18603515625
238752,3022.163818359375
238753,11072.7861328125
238758,3014.208740234375
238763,1002.8255615234375
238767,3010.523193359375
238768,2203.966552734375
238770,1523.97314453125
238780,1949.987548828125
238787,4292.4453125
238793,1879.10693359375
238795,1603.21142578125
238798,4763.89892578125
238800,3497.623291015625
238810,3497.1083984375
238811,1271.6575927734375
238812,1878.429931640625
238813,2017.760498046875
238816,2496.823486328125
238822,1331.34228515625
238824,3527.178466796875
238829,1789.6302490234375
238838,2065.32470703125
238854,3223.841064453125
238855,3360.74072265625
238865,3476.529052734375
238866,1285.10009765625
238869,3223.945556640625
238878,1767.9783935546875
238881,1417.991455078125
238887,2130.455322265625
238900,2381.453125
238908,3538.5810546875
238910,2924.505859375
238914,1010.568115234375
238915,3475.200439453125
238917,881.330078125
238923,1954.92236328125
238930,9073.837890625
238941,3424.469482421875
238943,2327.485107421875
238946,1376.98828125
238950,11543.6171875
238956,4452.583984375
238960,3138.04345703125
238969,1643.566650390625
238973,825.36669921875
238985,1164.25830078125
238991,815.1488647460938
238994,1009.142578125
238995,735.1083984375
238998,1172.926025390625
239006,4271.41552734375
239008,2160.42919921875
239017,1348.1370849609375
239019,1006.9110107421875
239021,1046.1134033203125
239025,808.634521484375
239031,1030.5526123046875
239038,1914.244140625
239039,1046.2685546875
239044,925.25390625
239046,2215.07470703125
239047,2006.9033203125
239053,6016.6787109375
239061,1476.572265625
239063,3234.033935546875
239071,1364.5213623046875
239077,2388.702392578125
239081,3824.636962890625
239082,5804.3310546875
239083,7678.4814453125
239087,1049.9173583984375
239088,3439.710205078125
239093,960.2532958984375
239122,2308.514404296875
239124,4096.9375
239128,1778.2723388671875
239129,3155.01904296875
239135,615.171630859375
239137,1968.227783203125
239145,1079.84326171875
239147,1702.120361328125
239148,1559.5462646484375
239152,1870.916259765625
239153,2198.3916015625
239157,3800.60498046875
239160,4422.52294921875
239173,456.00433349609375
239181,3740.512451171875
239182,1147.648681640625
239185,1980.298828125
239197,1965.35546875
239199,896.3916015625
239201,2064.644287109375
239205,2992.03125
239213,2775.172607421875
239215,6389.74609375
239220,1614.3807373046875
239221,1682.4564208984375
239222,2103.957275390625
239224,4140.12353515625
239245,1350.107177734375
239248,2753.00390625
239250,4783.70751953125
239255,689.0228881835938
239261,983.03857421875
239284,4027.91552734375
239298,1333.1199951171875
239307,1704.703369140625
239309,10875.771484375
239314,1557.724853515625
239325,1243.294921875
239328,2131.339111328125
239336,905.0819091796875
239342,2451.527587890625
239344,5544.84033203125
239347,1323.225830078125
239349,1962.591064453125
239351,1404.90185546875
239353,2310.566650390625
239354,918.0079345703125
239357,4211.59912109375
239358,1164.04296875
239361,2083.8759765625
239365,2000.3486328125
239386,1631.9869384765625
239396,1866.6982421875
239409,3847.847900390625
239412,1835.508056640625
239417,2075.673828125
239418,3984.51318359375
239422,3146.786865234375
239426,2389.0849609375
239427,1065.1949462890625
239430,2200.250732421875
239431,1131.903076171875
239434,1420.914306640625
239435,2385.47509765625
239438,14756.505859375
239441,3856.4462890625
239444,4012.22802734375
239448,3171.598388671875
239453,1583.24462890625
239463,2455.253662109375
239467,1360.373779296875
239468,3422.94873046875
239472,1374.749755859375
239478,1215.674072265625
239480,1245.09375
239483,4489.875
239484,1046.4991455078125
239488,2314.967529296875
239489,3287.300537109375
239491,3564.8642578125
239492,2160.058837890625
239493,1678.5118408203125
239506,2387.909912109375
239509,1550.7076416015625
239511,4283.61962890625
239513,3212.819091796875
239516,1036.9686279296875
239519,1991.868408203125
239523,1124.2581787109375
239529,2211.541748046875
239530,5502.78662109375
239531,1233.263427734375
239534,4217.662109375
239539,2047.8994140625
239546,1137.901123046875
239549,1998.751220703125
239552,1074.890625
239553,1166.8465576171875
239555,834.1298828125
239560,683.74853515625
239564,1364.9466552734375
239566,2938.79345703125
239568,1142.472900390625
239569,3093.269287109375
239574,1129.0994873046875
239580,944.047119140625
239585,918.1385498046875
239589,3441.463623046875
239592,8055.4521484375
239593,1216.39794921875
239594,1508.9835205078125
239595,2469.082763671875
239601,958.8494873046875
239603,4880.22412109375
239609,1930.263671875
239617,997.8248291015625
239627,1873.560546875
239633,1394.1849365234375
239638,1859.992919921875
239643,821.4105224609375
239644,6512.466796875
239651,2099.740234375
239653,1784.9906005859375
239657,1599.1832275390625
239661,3064.00927734375
239670,2888.78466796875
239675,1912.341552734375
239676,4653.34716796875
239677,1492.9146728515625
239681,3425.994140625
239682,3298.26611328125
239683,1219.1270751953125
239691,1621.1962890625
239703,2417.5703125
239704,1824.72705078125
239709,2220.456298828125
239719,2118.0283203125
239728,1787.1612548828125
239730,4128.359375
239743,3937.43505859375
239746,1523.52099609375
239762,1322.6971435546875
239764,6116.3779296875
239767,2096.733154296875
239768,860.6676025390625
239773,2921.039306640625
239778,973.669677734375
239783,3436.927490234375
239785,5564.55322265625
239786,2568.112548828125
239789,1511.87890625
239800,5596.75927734375
239808,8354.7509765625
239814,1180.772216796875
239816,2408.4794921875
239819,2064.040771484375
239826,785.4678344726562
239831,1183.322509765625
239840,2388.36279296875
239841,1437.2340087890625
239842,1351.24365234375
239843,1229.234130859375
239849,3244.437744140625
239851,1569.7403564453125
239856,3047.84423828125
239864,1070.43701171875
239869,766.2615356445312
239874,3890.238525390625
239885,4033.322265625
239889,4973.826171875
239895,1681.8497314453125
239899,3216.762939453125
239917,1579.755859375
239923,3625.35595703125
239928,1399.05810546875
239930,859.97802734375
239931,1859.3212890625
239933,2471.978515625
239936,594.2018432617188
239939,2450.43408203125
239940,1467.6390380859375
239944,1849.822998046875
239945,3590.97802734375
239949,5034.978515625
239952,6479.6689453125
239960,1138.0618896484375
239973,6094.1171875
239978,1405.3013916015625
239979,1946.183349609375
239981,1210.6512451171875
239984,3585.8115234375
239988,1036.29638671875
239992,1835.833251953125
239994,911.1397705078125
239996,3322.013427734375
239998,8534.2919921875
240004,3263.8466796875
240006,3990.775390625
240009,3391.92431640625
240013,1398.227294921875
240016,2400.316650390625
240023,7940.1064453125
240025,791.111083984375
240027,1026.7445068359375
240028,1169.8414306640625
240035,2716.590087890625
240039,22516.19140625
240046,2401.78515625
240048,963.5531005859375
240057,993.4912109375
240063,967.377685546875
240064,1752.8189697265625
240066,6481.51025390625
240070,3831.959228515625
240071,5540.52978515625
240076,993.4884033203125
240093,1599.697265625
240094,1435.4892578125
240111,1365.7333984375
240113,6114.51708984375
240114,3969.4716796875
240125,2259.970703125
240126,1364.809326171875
240127,2903.998046875
240130,1998.82568359375
240132,1371.315185546875
240143,3694.96826171875
240162,2378.6357421875
240165,1600.6397705078125
240174,2912.03955078125
240178,1063.629150390625
240197,1713.2298583984375
240211,2987.5322265625
240213,4556.14892578125
240218,2964.01171875
240225,5364.1298828125
240231,846.331298828125
240235,2298.996826171875
240236,2917.58251953125
240237,2019.985595703125
240243,2227.255615234375
240247,2714.846435546875
240252,1017.5711669921875
240258,2520.29052734375
240263,1274.3814697265625
240265,882.825927734375
240267,11409.2685546875
240273,1107.322509765625
240278,3230.36474609375
240286,1252.8035888671875
240287,1729.8507080078125
240288,1018.7322998046875
240290,1380.790283203125
240307,1180.5240478515625
240308,1699.4248046875
240317,259.2110595703125
240330,2267.406982421875
240334,2531.25537109375
240337,5195.57373046875
240338,1064.593017578125
240342,4719.2470703125
240350,1778.8968505859375
240355,2890.01318359375
240361,675.1539306640625
240362,1078.84765625
240366,3022.686279296875
240371,2030.107421875
240377,5544.9443359375
240382,912.4503173828125
240396,4128.56982421875
240399,4465.90087890625
240400,4291.63134765625
240404,1067.817138671875
240408,1571.9696044921875
240411,1126.4776611328125
240412,6452.2822265625
240417,1173.0916748046875
240420,999.7100830078125
240422,986.7364501953125
240427,1535.498046875
240434,4263.8232421875
240435,2018.693359375
240439,812.4822998046875
240445,1580.1827392578125
240452,1867.06787109375
240457,3556.68701171875
240462,1027.291015625
240468,1445.9744873046875
240481,1396.177734375
240482,2272.354736328125
240486,1456.5498046875
240496,4120.49072265625
240502,1286.649658203125
240508,11960.8642578125
240512,2065.978271484375
240518,798.496826171875
240519,4527.974609375
240525,1378.8663330078125
240532,4551.3798828125
240533,8857.705078125
240534,3296.211669921875
240536,949.40966796875
240540,1251.22216796875
240554,5902.60302734375
240559,1992.0283203125
240565,1278.3638916015625
240566,1197.2535400390625
240573,1461.7586669921875
240575,1674.841064453125
240582,3547.011962890625
240584,1311.1478271484375
240585,3699.770263671875
240588,2025.8154296875
240590,1509.916015625
240597,4643.39697265625
240600,10863.1142578125
240605,1203.6422119140625
240608,8223.1259765625
240610,1638.37158203125
240611,2716.20751953125
240615,5699.4384765625
240616,1217.607421875
240620,834.99365234375
240621,2869.368896484375
240626,1430.6683349609375
240633,1724.453857421875
240638,1399.746826171875
240639,1809.402587890625
240641,1431.0096435546875
240654,3552.547607421875
240661,1316.9473876953125
240667,5004.220703125
240668,1585.1512451171875
240677,1401.028076171875
240686,846.5150146484375
240687,2866.07177734375
240690,1180.48779296875
240693,3193.20751953125
240697,3370.697509765625
240710,2212.5458984375
240711,1180.4930419921875
240714,1043.427001953125
240717,1448.6199951171875
240718,6236.5732421875
240719,1018.7869873046875
240723,1216.140625
240726,2069.305419921875
240734,2207.87060546875
240739,1513.32275390625
240743,1962.663330078125
240752,3552.436767578125
240756,2185.74560546875
240766,1828.6815185546875
240774,1538.8636474609375
240778,13609.111328125
240782,1044.415771484375
240786,936.667236328125
240791,951.3460693359375
240796,2538.092041015625
240803,6192.54638671875
240807,1384.2056884765625
240808,1681.8856201171875
240818,4201.6728515625
240824,3956.6875
240826,1188.74267578125
240827,1937.966064453125
240828,3504.6083984375
240829,940.5458984375
240840,9354.6796875
240844,2042.632080078125
240856,847.5504150390625
240863,5254.25732421875
240864,2510.4580078125
240868,1928.432861328125
240891,2779.363525390625
240898,2258.445068359375
240904,1608.6676025390625
240905,1162.74462890625
240908,3578.136474609375
240917,3306.208740234375
240919,3263.08056640625
240924,8361.4111328125
240934,1945.88232421875
240941,1089.1727294921875
240946,2100.477294921875
240947,3349.433837890625
240948,1507.8699951171875
240954,1930.88525390625
240961,1608.4873046875
240965,1789.134033203125
240967,1609.6346435546875
240981,5810.283203125
240983,2401.02490234375
240986,1017.5008544921875
240988,2875.8154296875
240992,1763.2142333984375
240999,3908.017578125
241011,13504.169921875
241014,4526.31591796875
241015,4476.24462890625
241017,1897.48193359375
241023,1879.794189453125
241024,1449.2364501953125
241028,1611.1591796875
241037,2190.25927734375
241039,6862.81787109375
241041,1745.7103271484375
241043,2222.01611328125
241050,6146.986328125
241056,3073.461181640625
241057,3005.203125
241058,3341.802001953125
241061,1939.922119140625
241076,3074.66015625
241078,3386.215087890625
241081,1818.24755859375
241086,951.8924560546875
241095,1402.8270263671875
241096,1935.0380859375
241106,1354.341552734375
241114,936.12646484375
241121,1584.794677734375
241125,1767.1790771484375
241131,2743.865234375
241133,2770.532958984375
241141,2475.421875
241142,620.0109252929688
241143,1280.6143798828125
241150,2553.20849609375
241159,1291.5596923828125
241172,1054.5125732421875
241177,1241.8572998046875
241199,811.9904174804688
241202,2872.455810546875
241206,2716.022705078125
241219,1801.22314453125
241223,1129.0792236328125
241228,2219.631103515625
241232,2510.8896484375
241233,957.758056640625
241238,2113.789794921875
241240,1174.3577880859375
241257,2437.02734375
241258,833.2052001953125
241259,1238.301025390625
241267,3505.138427734375
241272,3138.409423828125
241273,3154.4462890625
241279,3810.01318359375
241281,2091.9599609375
241291,1013.1580810546875
241293,2773.53466796875
241297,1410.839111328125
241304,2008.3095703125
241305,3118.0576171875
241309,1256.8472900390625
241325,773.3075561523438
241326,1539.871337890625
241328,2314.628173828125
241330,4047.36279296875
241336,1213.5189208984375
241341,2818.611572265625
241345,3386.321044921875
241354,4430.40283203125
241356,2302.3857421875
241361,1176.6810302734375
241362,2799.30517578125
241369,2162.45703125
241373,2901.11328125
241375,6136.396484375
241394,2178.143798828125
241396,1889.9951171875
241411,6939.662109375
241422,1145.072998046875
241431,1205.7225341796875
241434,1946.015380859375
241437,4844.67138671875
241442,1269.3485107421875
241446,3531.303955078125
241449,5940.19873046875
241454,1439.3072509765625
241457,1881.170166015625
241458,4671.6083984375
241462,1311.3626708984375
241463,1543.519775390625
241483,1207.5926513671875
241488,8537.06640625
241518,1387.180908203125
241526,1965.74365234375
241527,2398.73388671875
241530,3646.0712890625
241535,1466.441162109375
241543,851.395751953125
241544,2252.6328125
241546,8757.7900390625
241550,6748.65869140625
241553,1977.41064453125
241554,4306.0986328125
241556,1094.8140869140625
241566,1072.34912109375
241571,1018.1826171875
241575,1801.805419921875
241580,937.30908203125
241583,2351.2333984375
241584,5787.76513671875
241585,2301.75927734375
241586,1175.2808837890625
241587,9877.51953125
241591,5627.505859375
241592,4877.6279296875
241600,1362.3408203125
241602,2538.39892578125
241606,833.6097412109375
241611,3083.59130859375
241615,1227.2196044921875
241616,4495.8544921875
241621,2034.16796875
241624,1570.4552001953125
241627,2976.555908203125
241628,1360.297119140625
241629,1574.21435546875
241635,1518.2586669921875
241639,2195.538818359375
241647,2088.254638671875
241654,2073.53271484375
241659,4282.12744140625
241660,1946.002197265625
241661,2362.845947265625
241662,6764.5810546875
241663,6917.20751953125
241664,1564.908935546875
241666,4348.95654296875
241671,1766.189697265625
241674,1218.9599609375
241675,2288.6025390625
241688,900.2178955078125
241690,3156.161376953125
241692,1572.927978515625
241695,3407.58203125
241697,2141.88818359375
241700,3049.9326171875
241701,1199.511962890625
241710,2467.217529296875
241711,2446.027099609375
241721,1144.001708984375
241725,2266.250732421875
241733,6342.2568359375
241734,4199.06689453125
241736,1657.5404052734375
241738,1134.389892578125
241742,1376.9710693359375
241747,2308.49169921875
241752,3880.8056640625
241771,12242.8525390625
241778,1718.7901611328125
241781,1436.9014892578125
241788,1792.6827392578125
241790,2324.39306640625
241791,1619.348388671875
241799,960.3594970703125
241800,2659.843994140625
241803,1983.650146484375
241809,1891.63525390625
241810,7334.20751953125
241811,2818.853515625
241812,1085.855712890625
241817,2907.9287109375
241825,3299.83447265625
241827,1703.75634765625
241831,1310.157470703125
241837,1102.808349609375
241839,2610.13427734375
241842,2035.7451171875
241843,2338.1240234375
241844,2155.924560546875
241848,5825.35400390625
241853,1712.8321533203125
241854,892.113037109375
241857,1354.74853515625
241858,1975.187744140625
241859,1272.9373779296875
241863,4532.4228515625
241868,1519.86279296875
241870,4940.07861328125
241871,2702.61181640625
241878,1721.5067138671875
241880,5526.2861328125
241882,1470.430908203125
241886,1346.3509521484375
241897,2276.36376953125
241901,4889.68505859375
241903,1508.9052734375
241905,2804.01708984375
241906,649.536865234375
241910,2030.943359375
241911,1577.4583740234375
241924,1610.0721435546875
241926,6292.607421875
241928,1739.406005859375
241935,1100.7598876953125
241943,840.6802978515625
241944,2338.3115234375
241949,1726.40576171875
241950,3475.26708984375
241951,9298.2880859375
241952,1363.6368408203125
241956,2440.711669921875
241963,936.682373046875
241964,2019.9306640625
241976,1255.437744140625
241980,3582.43017578125
241994,2168.69384765625
242000,1238.4498291015625
242004,3291.280517578125
242007,881.3182373046875
242008,981.281494140625
242009,1527.0906982421875
242010,1565.585693359375
242014,2127.450439453125
242019,2446.5166015625
242038,3265.16845703125
242039,1093.80078125
242066,4873.61962890625
242070,8760.421875
242071,1508.6673583984375
242080,1448.925048828125
242082,8139.162109375
242083,5668.49169921875
242094,2508.787353515625
242095,1226.53173828125
242110,1413.1966552734375
242114,8667.6591796875
242115,679.0363159179688
242118,2035.963623046875
242131,3357.08203125
242146,4893.263671875
242153,2922.19140625
242154,3466.682861328125
242156,2972.668701171875
242158,1449.9561767578125
242159,2603.95458984375
242162,1007.135986328125
242164,2586.596435546875
242165,1157.9814453125
242168,5952.15625
242174,1603.807373046875
242176,8252.9970703125
242181,1530.48046875
242188,3667.04638671875
242192,1845.2392578125
242194,3447.998291015625
242207,1121.5167236328125
242210,655.4025268554688
242212,2387.874267578125
242217,1190.8773193359375
242220,4567.98876953125
242221,1856.518798828125
242232,1243.462890625
242233,1862.121826171875
242238,3466.980224609375
242241,1157.249267578125
242256,1091.5460205078125
242265,2728.632080078125
242267,2415.9619140625
242273,2012.22509765625
242274,1726.6868896484375
242275,2187.1748046875
242282,1516.614990234375
242283,1207.71142578125
242284,3042.799560546875
242289,2417.7900390625
242295,10444.4892578125
242307,1287.4451904296875
242315,7955.74853515625
242317,2183.890869140625
242320,3073.342529296875
242321,4157.48388671875
242322,1648.4942626953125
242325,1040.6671142578125
242326,2310.754638671875
242329,5671.318359375
242332,3699.673583984375
242345,1419.2996826171875
242349,3669.625
242354,2912.41357421875
242355,2664.0224609375
242362,2845.8662109375
242365,1426.5810546875
242366,4877.734375
242367,2093.505859375
242381,2130.249755859375
242383,5157.68115234375
242394,3510.22314453125
242396,926.36572265625
242402,1441.961669921875
242404,5132.32666015625
242408,4717.48828125
242409,973.9344482421875
242413,1604.5670166015625
242417,1102.9915771484375
242421,2195.271484375
242427,1637.0535888671875
242429,2334.443603515625
242430,2843.1630859375
242434,1133.0029296875
242445,2724.6171875
242457,1795.81982421875
242464,1307.9620361328125
242467,1856.642333984375
242469,9103.2021484375
242470,1515.0318603515625
242472,1087.921142578125
242474,2853.623291015625
242478,2139.814208984375
242481,2195.4599609375
242484,1199.1156005859375
242487,1889.18017578125
242493,2002.427001953125
242495,2531.28662109375
242503,2858.712158203125
242504,1993.82373046875
242508,2926.294189453125
242512,1345.33447265625
242515,1031.5206298828125
242519,1170.46923828125
242520,7965.46923828125
242530,5239.9560546875
242533,5756.29833984375
242537,1559.5679931640625
242545,1395.8489990234375
242548,15542.4013671875
242556,981.6815185546875
242561,1007.1158447265625
242564,1735.9781494140625
242565,806.368896484375
242566,1003.3929443359375
242568,8424.20703125
242570,934.990966796875
242581,2145.37939453125
242584,1181.5289306640625
242586,3441.060791015625
242590,1374.707763671875
242593,3184.904296875
242596,2951.174560546875
242600,1983.9365234375
242608,2190.250244140625
242610,991.6578369140625
242625,2041.14404296875
242629,1917.505126953125
242630,937.9156494140625
242632,1675.924072265625
242637,4797.05224609375
242640,895.7843017578125
242644,1670.033203125
242649,2590.79296875
242651,2883.8427734375
242654,1147.29345703125
242655,832.9481201171875
242666,1509.828857421875
242667,1948.099853515625
242673,3624.8125
242674,1760.2508544921875
242676,2542.388427734375
242680,1811.302490234375
242682,2118.375244140625
242686,1766.6181640625
242688,1117.306396484375
242712,1994.501708984375
242713,2569.84619140625
242714,1975.4833984375
242717,7279.75439453125
242718,1605.681640625
242721,2828.548095703125
242724,2695.04248046875
242739,943.05908203125
242740,1215.5086669921875
242741,1564.149169921875
242748,8733.7744140625
242752,804.4976806640625
242768,1227.7138671875
242771,1766.27783203125
242775,4917.49609375
242776,1745.064697265625
242777,1417.0303955078125
242778,1522.6402587890625
242784,3206.582275390625
242787,2477.927490234375
242788,1162.552978515625
242794,1928.432861328125
242797,1118.553955078125
242803,1868.80029296875
242805,1204.4971923828125
242807,1368.4361572265625
242814,5156.48583984375
242819,2292.84619140625
242821,2533.72314453125
242831,960.3699951171875
242834,13220.3828125
242840,4319.94873046875
242845,984.0487060546875
242847,1523.046142578125
242852,1843.14453125
242854,2040.2978515625
242855,1058.8792724609375
242867,2347.9873046875
242875,2153.052490234375
242883,2993.9375
242885,1738.598876953125
242896,2724.766357421875
242898,1314.0018310546875
242901,1298.612548828125
242902,2096.34765625
242908,1341.184814453125
242914,11637.6083984375
242915,4967.59814453125
242922,1847.857421875
242925,1741.315673828125
242926,5043.54736328125
242940,2874.36669921875
242941,3862.853759765625
242942,3404.607177734375
242946,2025.58935546875
242958,1155.5321044921875
242965,1391.3367919921875
242967,2384.505126953125
242968,5406.54541015625
242972,1387.1378173828125
242984,6610.01708984375
242986,687.2306518554688
242989,5953.587890625
242992,1864.752685546875
242997,1465.916015625
242998,1175.0723876953125
243003,1396.81494140625
